7/11/2019/14:37:52	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0500	18.52	98.38	28.5700	18.52	97.89	29.1500	18.52	98.52	NaN	18.46	NaN	28.5900	18.46	97.29	28.5700	18.46	95.79	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:53	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.45	NaN	28.5800	18.45	97.45	28.5700	18.45	95.83	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:54	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0600	18.51	98.31	28.5400	18.51	98.19	29.1300	18.51	98.73	NaN	18.45	NaN	28.6200	18.45	97.01	28.5600	18.45	95.94	28.6700	18.45	96.53	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:55	F8   	1014.7	0.0	28.4000	18.51	98.36	29.0400	18.51	98.50	28.5700	18.51	97.91	29.1200	18.51	98.83	NaN	18.45	NaN	28.5900	18.45	97.34	28.5700	18.45	95.83	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:56	F8   	1014.7	0.0	28.4500	18.51	97.88	29.0600	18.51	98.31	28.5700	18.51	97.91	29.1200	18.51	98.83	NaN	18.45	NaN	28.5900	18.45	97.34	28.5900	18.45	95.62	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:57	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0300	18.51	98.59	28.5600	18.51	98.00	29.1300	18.51	98.73	NaN	18.45	NaN	28.5600	18.45	97.66	28.5500	18.45	96.04	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:58	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.45	NaN	28.5600	18.45	97.66	28.5700	18.45	95.83	28.6300	18.45	96.93	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:37:59	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0300	18.52	98.56	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.45	NaN	28.5800	18.45	97.45	28.5700	18.45	95.83	28.6300	18.45	96.93	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:00	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0400	18.51	98.50	28.5700	18.51	97.91	29.1200	18.51	98.83	NaN	18.45	NaN	28.6000	18.45	97.23	28.5600	18.45	95.94	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:01	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0300	18.51	98.59	28.5500	18.51	98.10	29.1400	18.51	98.64	NaN	18.45	NaN	28.6100	18.45	97.12	28.5700	18.45	95.83	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:02	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0300	18.52	98.56	28.5800	18.52	97.80	29.1400	18.52	98.61	NaN	18.45	NaN	28.5700	18.45	97.55	28.5900	18.45	95.62	28.6300	18.45	96.93	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:03	F8   	1014.7	0.0	28.4000	18.51	98.36	29.0100	18.51	98.78	28.5600	18.51	98.00	29.1300	18.51	98.73	NaN	18.45	NaN	28.5700	18.45	97.55	28.5700	18.45	95.83	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:04	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0300	18.51	98.59	28.5700	18.51	97.91	29.1300	18.51	98.73	NaN	18.45	NaN	28.5800	18.45	97.45	28.5600	18.45	95.94	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:05	F8   	1014.7	0.0	28.4300	18.51	98.07	29.0400	18.51	98.50	28.5600	18.51	98.00	29.1200	18.51	98.83	NaN	18.45	NaN	28.5700	18.45	97.55	28.5700	18.45	95.83	28.6800	18.45	96.44	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:06	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0500	18.51	98.41	28.5400	18.51	98.19	29.1300	18.51	98.73	NaN	18.45	NaN	28.6100	18.45	97.12	28.5700	18.45	95.83	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:07	F8   	1014.7	0.0	28.4000	18.51	98.36	29.0300	18.51	98.59	28.5600	18.51	98.00	29.1300	18.51	98.73	NaN	18.46	NaN	28.6000	18.46	97.18	28.5500	18.46	96.00	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:08	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0300	18.52	98.56	28.5500	18.52	98.07	29.1400	18.52	98.61	NaN	18.46	NaN	28.5800	18.46	97.40	28.5600	18.46	95.89	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:09	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0400	18.52	98.47	28.5500	18.52	98.07	29.1400	18.52	98.61	NaN	18.46	NaN	28.6000	18.46	97.18	28.5500	18.46	96.00	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:10	F8   	1014.7	0.0	28.4600	18.52	97.75	29.0400	18.52	98.47	28.5500	18.52	98.07	29.1400	18.52	98.61	NaN	18.46	NaN	28.5500	18.46	97.72	28.5500	18.46	96.00	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:11	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.46	NaN	28.5700	18.46	97.51	28.5500	18.46	96.00	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:12	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0200	18.52	98.66	28.5700	18.52	97.89	29.1300	18.52	98.71	NaN	18.46	NaN	28.5700	18.46	97.51	28.5500	18.46	96.00	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:13	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0300	18.52	98.56	28.5800	18.52	97.80	29.1400	18.52	98.61	NaN	18.46	NaN	28.5600	18.46	97.62	28.5500	18.46	96.00	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4700	18.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:14	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0400	18.52	98.47	28.5700	18.52	97.89	29.1300	18.52	98.71	NaN	18.47	NaN	28.5700	18.47	97.46	28.5700	18.47	95.74	28.6600	18.47	96.56	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:15	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0300	18.52	98.56	28.5600	18.52	97.98	29.1500	18.52	98.52	NaN	18.46	NaN	28.5500	18.46	97.72	28.5400	18.46	96.10	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:16	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0200	18.52	98.66	28.5500	18.52	98.07	29.1300	18.52	98.71	NaN	18.46	NaN	28.5500	18.46	97.72	28.5500	18.46	96.00	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4700	18.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:17	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.47	NaN	28.5500	18.47	97.68	28.5500	18.47	95.95	28.6400	18.47	96.76	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:18	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0300	18.52	98.56	28.5700	18.52	97.89	29.1200	18.52	98.80	NaN	18.46	NaN	28.5800	18.46	97.40	28.5600	18.46	95.89	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:19	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0100	18.52	98.75	28.5700	18.52	97.89	29.1400	18.52	98.61	NaN	18.46	NaN	28.5700	18.46	97.51	28.5500	18.46	96.00	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:20	F8   	1014.7	0.0	28.3900	18.51	98.46	29.0400	18.51	98.50	28.5500	18.51	98.10	29.1300	18.51	98.73	NaN	18.46	NaN	28.5800	18.46	97.40	28.5500	18.46	96.00	28.6600	18.46	96.60	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:21	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0400	18.52	98.47	28.5500	18.52	98.07	29.1400	18.52	98.61	NaN	18.45	NaN	28.5800	18.45	97.45	28.5600	18.45	95.94	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:22	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0300	18.52	98.56	28.5300	18.52	98.26	29.1200	18.52	98.80	NaN	18.45	NaN	28.5900	18.45	97.34	28.5500	18.45	96.04	28.6600	18.45	96.63	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:23	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0600	18.52	98.28	28.5600	18.52	97.98	29.1500	18.52	98.52	NaN	18.45	NaN	28.5700	18.45	97.55	28.5500	18.45	96.04	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:24	F8   	1014.7	0.0	28.4000	18.52	98.33	29.0200	18.52	98.66	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.46	NaN	28.6000	18.46	97.18	28.5300	18.46	96.21	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:25	F8   	1014.7	0.0	28.4500	18.52	97.85	29.0300	18.52	98.56	28.5400	18.52	98.17	29.1200	18.52	98.80	NaN	18.46	NaN	28.6300	18.46	96.85	28.5600	18.46	95.89	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:26	F8   	1014.7	0.0	28.4000	18.51	98.36	29.0300	18.51	98.59	28.5500	18.51	98.10	29.1400	18.51	98.64	NaN	18.46	NaN	28.6100	18.46	97.07	28.5400	18.46	96.10	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:27	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0400	18.51	98.50	28.5500	18.51	98.10	29.1300	18.51	98.73	NaN	18.46	NaN	28.6000	18.46	97.18	28.5600	18.46	95.89	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:28	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0200	18.52	98.66	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.46	NaN	28.5700	18.46	97.51	28.5500	18.46	96.00	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:29	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0300	18.52	98.56	28.5400	18.52	98.17	29.1500	18.52	98.52	NaN	18.46	NaN	28.5800	18.46	97.40	28.5400	18.46	96.10	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:30	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0400	18.51	98.50	28.5600	18.51	98.00	29.1400	18.51	98.64	NaN	18.45	NaN	28.5900	18.45	97.34	28.5600	18.45	95.94	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:31	F8   	1014.7	0.0	28.4400	18.51	97.97	29.0200	18.51	98.69	28.5400	18.51	98.19	29.1300	18.51	98.73	NaN	18.45	NaN	28.5400	18.45	97.88	28.5600	18.45	95.94	28.6300	18.45	96.93	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:32	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1300	18.52	98.71	NaN	18.46	NaN	28.6000	18.46	97.18	28.5400	18.46	96.10	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:33	F8   	1014.7	0.0	28.3900	18.51	98.46	29.0300	18.51	98.59	28.5600	18.51	98.00	29.1400	18.51	98.64	NaN	18.46	NaN	28.5800	18.46	97.40	28.5400	18.46	96.10	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:34	F8   	1014.7	0.0	28.3900	18.51	98.46	29.0600	18.51	98.31	28.5500	18.51	98.10	29.1300	18.51	98.73	NaN	18.46	NaN	28.5900	18.46	97.29	28.5500	18.46	96.00	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:35	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0300	18.52	98.56	28.5500	18.52	98.07	29.1500	18.52	98.52	NaN	18.46	NaN	28.5700	18.46	97.51	28.5600	18.46	95.89	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:36	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0400	18.52	98.47	28.5600	18.52	97.98	29.1400	18.52	98.61	NaN	18.46	NaN	28.5700	18.46	97.51	28.5400	18.46	96.10	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:37	F8   	1014.7	0.0	28.4000	18.52	98.33	29.0400	18.52	98.47	28.5500	18.52	98.07	29.1400	18.52	98.61	NaN	18.46	NaN	28.5800	18.46	97.40	28.5500	18.46	96.00	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:38	F8   	1014.7	0.0	28.4100	18.51	98.27	29.0400	18.51	98.50	28.5400	18.51	98.19	29.1300	18.51	98.73	NaN	18.46	NaN	28.5500	18.46	97.72	28.5700	18.46	95.79	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:39	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0400	18.52	98.47	28.5400	18.52	98.17	29.1200	18.52	98.80	NaN	18.46	NaN	28.5700	18.46	97.51	28.5400	18.46	96.10	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:40	F8   	1014.7	0.0	28.4000	18.51	98.36	29.0300	18.51	98.59	28.5500	18.51	98.10	29.1600	18.51	98.45	NaN	18.46	NaN	28.5800	18.46	97.40	28.5500	18.46	96.00	28.6100	18.46	97.09	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:41	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0300	18.52	98.56	28.5400	18.52	98.17	29.1300	18.52	98.71	NaN	18.46	NaN	28.5600	18.46	97.62	28.5200	18.46	96.31	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:42	F8   	1014.7	0.0	28.4000	18.52	98.33	29.0200	18.52	98.66	28.5800	18.52	97.80	29.1300	18.52	98.71	NaN	18.46	NaN	28.5800	18.46	97.40	28.5300	18.46	96.21	28.6200	18.46	96.99	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:43	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0300	18.52	98.56	28.5300	18.52	98.26	29.1200	18.52	98.80	NaN	18.46	NaN	28.6000	18.46	97.18	28.5300	18.46	96.21	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:44	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0300	18.52	98.56	28.5800	18.52	97.80	29.1400	18.52	98.61	NaN	18.45	NaN	28.6000	18.45	97.23	28.5400	18.45	96.15	28.6500	18.45	96.73	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:45	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0000	18.52	98.85	28.5500	18.52	98.07	29.1300	18.52	98.71	NaN	18.45	NaN	28.5800	18.45	97.45	28.5500	18.45	96.04	28.6400	18.45	96.83	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:46	F8   	1014.7	0.0	28.4000	18.52	98.33	29.0300	18.52	98.56	28.5300	18.52	98.26	29.1300	18.52	98.71	NaN	18.46	NaN	28.5700	18.46	97.51	28.5300	18.46	96.21	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:47	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0100	18.52	98.75	28.5500	18.52	98.07	29.1500	18.52	98.52	NaN	18.46	NaN	28.5700	18.46	97.51	28.5200	18.46	96.31	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:48	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0400	18.52	98.47	28.5400	18.52	98.17	29.1500	18.52	98.52	NaN	18.46	NaN	28.5700	18.46	97.51	28.5400	18.46	96.10	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5100	18.51	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:49	F8   	1014.7	0.0	28.4200	18.51	98.17	29.0200	18.51	98.69	28.5100	18.51	98.46	29.1400	18.51	98.64	NaN	18.46	NaN	28.5700	18.46	97.51	28.5700	18.46	95.79	28.6300	18.46	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:50	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0200	18.52	98.66	28.5400	18.52	98.17	29.1300	18.52	98.71	NaN	18.46	NaN	28.5600	18.46	97.62	28.5400	18.46	96.10	28.6100	18.46	97.09	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:51	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0400	18.52	98.47	28.5300	18.52	98.26	29.1400	18.52	98.61	NaN	18.46	NaN	28.5700	18.46	97.51	28.5300	18.46	96.21	28.6100	18.46	97.09	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:52	F8   	1014.7	0.0	28.4200	18.52	98.14	29.0500	18.52	98.38	28.5400	18.52	98.17	29.1300	18.52	98.71	NaN	18.46	NaN	28.5800	18.46	97.40	28.5300	18.46	96.21	28.6500	18.46	96.70	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:53	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0200	18.52	98.66	28.5300	18.52	98.26	29.1200	18.52	98.80	NaN	18.46	NaN	28.5800	18.46	97.40	28.5200	18.46	96.31	28.6200	18.46	96.99	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:54	F8   	1014.7	0.0	28.4400	18.52	97.94	29.0500	18.52	98.38	28.5600	18.52	97.98	29.1700	18.52	98.33	NaN	18.46	NaN	28.5600	18.46	97.62	28.5200	18.46	96.31	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4600	18.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:55	F8   	1014.7	0.0	28.3900	18.52	98.43	29.0200	18.52	98.66	28.5300	18.52	98.26	29.1400	18.52	98.61	NaN	18.46	NaN	28.6000	18.46	97.18	28.5400	18.46	96.10	28.6400	18.46	96.79	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:56	F8   	1014.7	0.0	28.4000	18.52	98.33	29.0200	18.52	98.66	28.5300	18.52	98.26	29.1500	18.52	98.52	NaN	18.45	NaN	28.5600	18.45	97.66	28.5300	18.45	96.25	28.6200	18.45	97.02	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:57	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0300	18.52	98.56	28.5400	18.52	98.17	29.1400	18.52	98.61	NaN	18.45	NaN	28.5700	18.45	97.55	28.5300	18.45	96.25	28.6200	18.45	97.02	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:58	F8   	1014.7	0.0	28.4100	18.52	98.23	29.0200	18.52	98.66	28.5400	18.52	98.17	29.1300	18.52	98.71	NaN	18.45	NaN	28.5700	18.45	97.55	28.5500	18.45	96.04	28.6200	18.45	97.02	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/14:38:59	F8   	1014.7	0.0	28.4300	18.52	98.04	29.0200	18.52	98.66	28.5400	18.52	98.17	29.1300	18.52	98.71	NaN	18.45	NaN	28.5700	18.45	97.55	28.5500	18.45	96.04	28.6200	18.45	97.02	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4500	18.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
